state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Texas,2020-08-24,NA,NA,NA,11750,NA,NA,NA,170.14285714285714,46
Texas,2020-08-25,NA,NA,NA,11943,NA,NA,NA,160.28571428571428,193
Texas,2020-08-26,NA,NA,NA,12148,NA,NA,NA,147,205
Texas,2020-08-27,NA,NA,NA,12373,NA,NA,NA,140.99999999999997,225
Texas,2020-08-28,NA,NA,NA,12545,NA,NA,NA,148.1428571428571,172
Texas,2020-08-29,NA,NA,NA,12615,NA,NA,NA,140.57142857142856,70
Texas,2020-08-30,NA,NA,NA,12691,NA,NA,NA,137.71428571428572,76
Texas,2020-08-31,NA,NA,NA,12787,NA,NA,NA,133,96
Texas,2020-09-01,NA,NA,NA,12927,NA,NA,NA,127,140
Texas,2020-09-02,NA,NA,NA,13112,NA,NA,NA,138.42857142857142,185
Texas,2020-09-03,NA,NA,NA,13304,NA,NA,NA,138.71428571428572,192
Texas,2020-09-04,NA,NA,NA,13434,NA,NA,NA,131.14285714285714,130
Texas,2020-09-05,NA,NA,NA,13584,NA,NA,NA,124.71428571428572,150
Texas,2020-09-06,NA,NA,NA,13662,NA,NA,NA,117,78
Texas,2020-09-07,NA,NA,NA,13705,NA,NA,NA,90.57142857142857,43
Texas,2020-09-08,NA,NA,NA,13800,NA,NA,NA,114.42857142857142,95
Texas,2020-09-09,NA,NA,NA,13931,NA,NA,NA,107.99999999999999,131
Texas,2020-09-10,NA,NA,NA,13938,NA,NA,NA,107.28571428571428,7
Texas,2020-09-11,NA,NA,NA,14235,NA,NA,NA,107.7142857142857,297
Texas,2020-09-12,NA,NA,NA,14340,NA,NA,NA,114.42857142857142,105
Texas,2020-09-13,NA,NA,NA,14413,NA,NA,NA,116.42857142857142,73
Texas,2020-09-14,NA,NA,NA,14459,NA,NA,NA,128,46
Texas,2020-09-15,NA,NA,NA,14601,NA,NA,NA,103.42857142857142,142
Texas,2020-09-16,NA,NA,NA,14746,NA,NA,NA,102.7142857142857,145
Texas,2020-09-17,NA,NA,NA,14834,NA,NA,NA,97.57142857142857,88
Texas,2020-09-18,NA,NA,NA,14959,NA,NA,NA,96.57142857142856,125
Texas,2020-09-19,NA,NA,NA,15059,NA,NA,NA,90.85714285714285,100
Texas,2020-09-20,NA,NA,NA,15096,NA,NA,NA,90.57142857142857,37
Texas,2020-09-21,NA,NA,NA,15135,NA,NA,NA,97.71428571428572,39
Texas,2020-09-22,NA,NA,NA,15237,NA,NA,NA,94.14285714285714,102
Texas,2020-09-23,NA,NA,NA,15380,NA,NA,NA,93.71428571428571,143
Texas,2020-09-24,NA,NA,NA,15518,NA,NA,NA,93.85714285714285,138
Texas,2020-09-25,NA,NA,NA,15618,NA,NA,NA,97.14285714285714,100
Texas,2020-09-26,NA,NA,NA,15715,NA,NA,NA,96.14285714285714,97
Texas,2020-09-27,NA,NA,NA,15753,NA,NA,NA,91.99999999999999,38
Texas,2020-09-28,NA,NA,NA,15815,NA,NA,NA,88.57142857142856,62
Texas,2020-09-29,NA,NA,NA,15910,NA,NA,NA,87.71428571428572,95
Texas,2020-09-30,NA,NA,NA,16024,NA,NA,NA,84,114
Texas,2020-10-01,NA,NA,NA,16138,NA,NA,NA,82.14285714285714,114
Texas,2020-10-02,NA,NA,NA,16232,NA,NA,NA,89.99999999999999,94
Texas,2020-10-03,NA,NA,NA,16303,NA,NA,NA,89.42857142857142,71
Texas,2020-10-04,NA,NA,NA,16328,NA,NA,NA,92.14285714285714,25
Texas,2020-10-05,NA,NA,NA,16445,NA,NA,NA,90.99999999999999,117
Texas,2020-10-06,NA,NA,NA,16536,NA,NA,NA,92.42857142857142,91
Texas,2020-10-07,NA,NA,NA,16669,NA,NA,NA,92.57142857142856,133
Texas,2020-10-08,NA,NA,NA,16775,NA,NA,NA,92.99999999999999,106
Texas,2020-10-09,NA,NA,NA,16879,NA,NA,NA,92.42857142857142,104
Texas,2020-10-10,NA,NA,NA,16951,NA,NA,NA,92.57142857142856,72
Texas,2020-10-11,NA,NA,NA,16979,NA,NA,NA,92.99999999999999,28
Utah,2020-01-22,NA,NA,NA,0,NA,NA,NA,29.14285714285714,0
Utah,2020-01-23,NA,NA,NA,0,NA,NA,NA,14.285714285714285,0
Utah,2020-01-24,NA,NA,NA,0,NA,NA,NA,4,0
Utah,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-15,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-16,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-17,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-18,NA,NA,NA,0,NA,NA,NA,0,0
Utah,2020-03-19,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Utah,2020-03-20,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Utah,2020-03-21,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Utah,2020-03-22,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,1
Utah,2020-03-23,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Utah,2020-03-24,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Utah,2020-03-25,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Utah,2020-03-26,NA,NA,NA,1,NA,NA,NA,0.14285714285714285,0
Utah,2020-03-27,NA,NA,NA,1,NA,NA,NA,0.42857142857142855,0
Utah,2020-03-28,NA,NA,NA,1,NA,NA,NA,0.5714285714285714,0
Utah,2020-03-29,NA,NA,NA,2,NA,NA,NA,0.5714285714285714,1
Utah,2020-03-30,NA,NA,NA,4,NA,NA,NA,0.857142857142857,2
Utah,2020-03-31,NA,NA,NA,5,NA,NA,NA,0.857142857142857,1
Utah,2020-04-01,NA,NA,NA,5,NA,NA,NA,1,0
Utah,2020-04-02,NA,NA,NA,7,NA,NA,NA,0.8571428571428571,2
Utah,2020-04-03,NA,NA,NA,7,NA,NA,NA,1.2857142857142856,0
Utah,2020-04-04,NA,NA,NA,8,NA,NA,NA,1.1428571428571428,1
Utah,2020-04-05,NA,NA,NA,8,NA,NA,NA,1.1428571428571428,0
Utah,2020-04-06,NA,NA,NA,13,NA,NA,NA,0.857142857142857,5
Utah,2020-04-07,NA,NA,NA,13,NA,NA,NA,1.4285714285714284,0
Utah,2020-04-08,NA,NA,NA,13,NA,NA,NA,1.4285714285714284,0
Utah,2020-04-09,NA,NA,NA,13,NA,NA,NA,1.4285714285714284,0
Utah,2020-04-10,NA,NA,NA,17,NA,NA,NA,0.7142857142857142,4
Utah,2020-04-11,NA,NA,NA,18,NA,NA,NA,1.4285714285714284,1
Utah,2020-04-12,NA,NA,NA,18,NA,NA,NA,1.7142857142857142,0
Utah,2020-04-13,NA,NA,NA,18,NA,NA,NA,1.7142857142857142,0
Utah,2020-04-14,NA,NA,NA,23,NA,NA,NA,1.5714285714285712,5
Utah,2020-04-15,NA,NA,NA,25,NA,NA,NA,1.714285714285714,2
Utah,2020-04-16,NA,NA,NA,25,NA,NA,NA,1.9999999999999998,0
Utah,2020-04-17,NA,NA,NA,28,NA,NA,NA,2.1428571428571423,3
Utah,2020-04-18,NA,NA,NA,30,NA,NA,NA,2,2
Utah,2020-04-19,NA,NA,NA,32,NA,NA,NA,1.7142857142857142,2
Utah,2020-04-20,NA,NA,NA,33,NA,NA,NA,2.1428571428571423,1
Utah,2020-04-21,NA,NA,NA,37,NA,NA,NA,2.2857142857142856,4
Utah,2020-04-22,NA,NA,NA,37,NA,NA,NA,2.2857142857142856,0
Utah,2020-04-23,NA,NA,NA,40,NA,NA,NA,1.9999999999999998,3
Utah,2020-04-24,NA,NA,NA,44,NA,NA,NA,1.857142857142857,4
Utah,2020-04-25,NA,NA,NA,46,NA,NA,NA,1.2857142857142856,2
Utah,2020-04-26,NA,NA,NA,46,NA,NA,NA,1.857142857142857,0
Utah,2020-04-27,NA,NA,NA,46,NA,NA,NA,1.5714285714285712,0
Utah,2020-04-28,NA,NA,NA,46,NA,NA,NA,0.9999999999999999,0
Utah,2020-04-29,NA,NA,NA,50,NA,NA,NA,1.1428571428571428,4
Utah,2020-04-30,NA,NA,NA,51,NA,NA,NA,1.2857142857142856,1
Utah,2020-05-01,NA,NA,NA,51,NA,NA,NA,1.2857142857142856,0
Utah,2020-05-02,NA,NA,NA,54,NA,NA,NA,2.142857142857143,3
Utah,2020-05-03,NA,NA,NA,55,NA,NA,NA,1.857142857142857,1
Utah,2020-05-04,NA,NA,NA,55,NA,NA,NA,2.1428571428571423,0
Utah,2020-05-05,NA,NA,NA,61,NA,NA,NA,2.1428571428571423,6
Utah,2020-05-06,NA,NA,NA,63,NA,NA,NA,2.4285714285714284,2
Utah,2020-05-07,NA,NA,NA,66,NA,NA,NA,2.4285714285714284,3
Utah,2020-05-08,NA,NA,NA,66,NA,NA,NA,2.571428571428571,0
Utah,2020-05-09,NA,NA,NA,71,NA,NA,NA,2.428571428571428,5
Utah,2020-05-10,NA,NA,NA,72,NA,NA,NA,2.4285714285714284,1
Utah,2020-05-11,NA,NA,NA,73,NA,NA,NA,1.9999999999999998,1
Utah,2020-05-12,NA,NA,NA,78,NA,NA,NA,2.2857142857142856,5
Utah,2020-05-13,NA,NA,NA,80,NA,NA,NA,1.714285714285714,2
Utah,2020-05-14,NA,NA,NA,80,NA,NA,NA,1.8571428571428568,0
Utah,2020-05-15,NA,NA,NA,82,NA,NA,NA,1.714285714285714,2
Utah,2020-05-16,NA,NA,NA,83,NA,NA,NA,2.1428571428571423,1
Utah,2020-05-17,NA,NA,NA,85,NA,NA,NA,2.1428571428571423,2
Utah,2020-05-18,NA,NA,NA,85,NA,NA,NA,2.4285714285714284,0
Utah,2020-05-19,NA,NA,NA,93,NA,NA,NA,2.2857142857142856,8
Utah,2020-05-20,NA,NA,NA,95,NA,NA,NA,2.714285714285714,2
Utah,2020-05-21,NA,NA,NA,97,NA,NA,NA,2.4285714285714284,2
Utah,2020-05-22,NA,NA,NA,98,NA,NA,NA,2.571428571428571,1
Utah,2020-05-23,NA,NA,NA,102,NA,NA,NA,1.8571428571428568,4
Utah,2020-05-24,NA,NA,NA,102,NA,NA,NA,2.142857142857143,0
Utah,2020-05-25,NA,NA,NA,103,NA,NA,NA,1.9999999999999998,1
Utah,2020-05-26,NA,NA,NA,106,NA,NA,NA,1.9999999999999998,3
Utah,2020-05-27,NA,NA,NA,110,NA,NA,NA,2.142857142857143,4
Utah,2020-05-28,NA,NA,NA,111,NA,NA,NA,2.285714285714285,1
Utah,2020-05-29,NA,NA,NA,112,NA,NA,NA,2.1428571428571423,1
Utah,2020-05-30,NA,NA,NA,117,NA,NA,NA,1.714285714285714,5
Utah,2020-05-31,NA,NA,NA,118,NA,NA,NA,1.714285714285714,1
Utah,2020-06-01,NA,NA,NA,118,NA,NA,NA,1.5714285714285712,0
Utah,2020-06-02,NA,NA,NA,118,NA,NA,NA,1.857142857142857,0
Utah,2020-06-03,NA,NA,NA,122,NA,NA,NA,1.2857142857142856,4
Utah,2020-06-04,NA,NA,NA,122,NA,NA,NA,1.1428571428571428,0
Utah,2020-06-05,NA,NA,NA,125,NA,NA,NA,1.5714285714285714,3
Utah,2020-06-06,NA,NA,NA,126,NA,NA,NA,2,1
Utah,2020-06-07,NA,NA,NA,126,NA,NA,NA,1.5714285714285714,0
Utah,2020-06-08,NA,NA,NA,129,NA,NA,NA,2,3
Utah,2020-06-09,NA,NA,NA,132,NA,NA,NA,2.714285714285714,3
Utah,2020-06-10,NA,NA,NA,133,NA,NA,NA,2.571428571428571,1
Utah,2020-06-11,NA,NA,NA,136,NA,NA,NA,2.571428571428571,3
Utah,2020-06-12,NA,NA,NA,144,NA,NA,NA,2.714285714285714,8
Utah,2020-06-13,NA,NA,NA,144,NA,NA,NA,2.571428571428571,0
Utah,2020-06-14,NA,NA,NA,144,NA,NA,NA,2.9999999999999996,0
Utah,2020-06-15,NA,NA,NA,148,NA,NA,NA,3,4
Utah,2020-06-16,NA,NA,NA,150,NA,NA,NA,2.2857142857142856,2
Utah,2020-06-17,NA,NA,NA,154,NA,NA,NA,2.2857142857142856,4
Utah,2020-06-18,NA,NA,NA,157,NA,NA,NA,2.7142857142857144,3
Utah,2020-06-19,NA,NA,NA,160,NA,NA,NA,2.142857142857143,3
Utah,2020-06-20,NA,NA,NA,160,NA,NA,NA,2.571428571428571,0
Utah,2020-06-21,NA,NA,NA,163,NA,NA,NA,2,3
Utah,2020-06-22,NA,NA,NA,163,NA,NA,NA,1.7142857142857142,0
Utah,2020-06-23,NA,NA,NA,168,NA,NA,NA,1.5714285714285714,5
Utah,2020-06-24,NA,NA,NA,168,NA,NA,NA,1.7142857142857142,0
Utah,2020-06-25,NA,NA,NA,169,NA,NA,NA,1.2857142857142856,1
Utah,2020-06-26,NA,NA,NA,171,NA,NA,NA,1.4285714285714284,2
Utah,2020-06-27,NA,NA,NA,172,NA,NA,NA,1.2857142857142856,1
Utah,2020-06-28,NA,NA,NA,172,NA,NA,NA,1.4285714285714284,0
Utah,2020-06-29,NA,NA,NA,173,NA,NA,NA,1.714285714285714,1
Utah,2020-06-30,NA,NA,NA,177,NA,NA,NA,2.142857142857143,4
Utah,2020-07-01,NA,NA,NA,178,NA,NA,NA,1.9999999999999998,1
Utah,2020-07-02,NA,NA,NA,181,NA,NA,NA,2.4285714285714284,3
Utah,2020-07-03,NA,NA,NA,186,NA,NA,NA,3.1428571428571423,5
Utah,2020-07-04,NA,NA,NA,186,NA,NA,NA,3.1428571428571423,0
Utah,2020-07-05,NA,NA,NA,189,NA,NA,NA,3.9999999999999996,3
Utah,2020-07-06,NA,NA,NA,195,NA,NA,NA,4.142857142857142,6
Utah,2020-07-07,NA,NA,NA,199,NA,NA,NA,3.7142857142857144,4
Utah,2020-07-08,NA,NA,NA,206,NA,NA,NA,4.428571428571428,7
Utah,2020-07-09,NA,NA,NA,210,NA,NA,NA,4.428571428571428,4
Utah,2020-07-10,NA,NA,NA,212,NA,NA,NA,3.7142857142857135,2
Utah,2020-07-11,NA,NA,NA,217,NA,NA,NA,4.571428571428571,5
Utah,2020-07-12,NA,NA,NA,220,NA,NA,NA,4.57142857142857,3
Utah,2020-07-13,NA,NA,NA,221,NA,NA,NA,4.142857142857142,1
Utah,2020-07-14,NA,NA,NA,231,NA,NA,NA,3.999999999999999,10
Utah,2020-07-15,NA,NA,NA,238,NA,NA,NA,4.428571428571428,7
Utah,2020-07-16,NA,NA,NA,239,NA,NA,NA,3.9999999999999996,1
Utah,2020-07-17,NA,NA,NA,240,NA,NA,NA,4.428571428571429,1
Utah,2020-07-18,NA,NA,NA,248,NA,NA,NA,3.571428571428571,8
Utah,2020-07-19,NA,NA,NA,248,NA,NA,NA,3.8571428571428568,0
Utah,2020-07-20,NA,NA,NA,252,NA,NA,NA,4.714285714285714,4
Utah,2020-07-21,NA,NA,NA,256,NA,NA,NA,5.428571428571429,4
Utah,2020-07-22,NA,NA,NA,265,NA,NA,NA,4.428571428571428,9
Utah,2020-07-23,NA,NA,NA,272,NA,NA,NA,4.428571428571428,7
Utah,2020-07-24,NA,NA,NA,278,NA,NA,NA,4.857142857142857,6
Utah,2020-07-25,NA,NA,NA,279,NA,NA,NA,5,1
Utah,2020-07-26,NA,NA,NA,279,NA,NA,NA,4.571428571428571,0
Utah,2020-07-27,NA,NA,NA,286,NA,NA,NA,4.714285714285714,7
Utah,2020-07-28,NA,NA,NA,291,NA,NA,NA,4.428571428571429,5
Utah,2020-07-29,NA,NA,NA,297,NA,NA,NA,5.142857142857142,6
Utah,2020-07-30,NA,NA,NA,305,NA,NA,NA,5.285714285714286,8
Utah,2020-07-31,NA,NA,NA,309,NA,NA,NA,4.7142857142857135,4
Utah,2020-08-01,NA,NA,NA,315,NA,NA,NA,4.999999999999999,6
Utah,2020-08-02,NA,NA,NA,316,NA,NA,NA,5,1
Utah,2020-08-03,NA,NA,NA,319,NA,NA,NA,4.285714285714286,3
Utah,2020-08-04,NA,NA,NA,326,NA,NA,NA,4.428571428571428,7
Utah,2020-08-05,NA,NA,NA,332,NA,NA,NA,3.571428571428571,6
Utah,2020-08-06,NA,NA,NA,335,NA,NA,NA,3.571428571428571,3
Utah,2020-08-07,NA,NA,NA,340,NA,NA,NA,4.428571428571428,5
Utah,2020-08-08,NA,NA,NA,340,NA,NA,NA,3.9999999999999996,0
Utah,2020-08-09,NA,NA,NA,341,NA,NA,NA,3.4285714285714284,1
Utah,2020-08-10,NA,NA,NA,350,NA,NA,NA,3.2857142857142856,9
Utah,2020-08-11,NA,NA,NA,354,NA,NA,NA,3.5714285714285707,4
Utah,2020-08-12,NA,NA,NA,356,NA,NA,NA,3.9999999999999996,2
Utah,2020-08-13,NA,NA,NA,358,NA,NA,NA,3.8571428571428568,2
Utah,2020-08-14,NA,NA,NA,365,NA,NA,NA,2.7142857142857144,7
Utah,2020-08-15,NA,NA,NA,368,NA,NA,NA,2.8571428571428568,3
Utah,2020-08-16,NA,NA,NA,368,NA,NA,NA,3.714285714285714,0
Utah,2020-08-17,NA,NA,NA,369,NA,NA,NA,3.9999999999999996,1
Utah,2020-08-18,NA,NA,NA,374,NA,NA,NA,3.2857142857142856,5
Utah,2020-08-19,NA,NA,NA,382,NA,NA,NA,3.142857142857143,8
Utah,2020-08-20,NA,NA,NA,386,NA,NA,NA,3.142857142857143,4
Utah,2020-08-21,NA,NA,NA,388,NA,NA,NA,3.7142857142857144,2
Utah,2020-08-22,NA,NA,NA,390,NA,NA,NA,3.9999999999999996,2
Utah,2020-08-23,NA,NA,NA,390,NA,NA,NA,3.428571428571428,0
Utah,2020-08-24,NA,NA,NA,395,NA,NA,NA,3.1428571428571423,5
Utah,2020-08-25,NA,NA,NA,402,NA,NA,NA,3.428571428571428,7
Utah,2020-08-26,NA,NA,NA,406,NA,NA,NA,3.1428571428571423,4
Utah,2020-08-27,NA,NA,NA,408,NA,NA,NA,3.1428571428571423,2
Utah,2020-08-28,NA,NA,NA,412,NA,NA,NA,2.4285714285714284,4
Utah,2020-08-29,NA,NA,NA,412,NA,NA,NA,1.7142857142857142,0
Utah,2020-08-30,NA,NA,NA,412,NA,NA,NA,1.2857142857142856,0
Utah,2020-08-31,NA,NA,NA,412,NA,NA,NA,1.5714285714285712,0
Utah,2020-09-01,NA,NA,NA,414,NA,NA,NA,1.714285714285714,2
Utah,2020-09-02,NA,NA,NA,415,NA,NA,NA,1.8571428571428568,1
Utah,2020-09-03,NA,NA,NA,419,NA,NA,NA,2.142857142857143,4
Utah,2020-09-04,NA,NA,NA,424,NA,NA,NA,2.2857142857142856,5
Utah,2020-09-05,NA,NA,NA,425,NA,NA,NA,2.142857142857143,1
Utah,2020-09-06,NA,NA,NA,427,NA,NA,NA,2.4285714285714284,2
Utah,2020-09-07,NA,NA,NA,428,NA,NA,NA,2.2857142857142856,1
Utah,2020-09-08,NA,NA,NA,429,NA,NA,NA,1.714285714285714,1
Utah,2020-09-09,NA,NA,NA,432,NA,NA,NA,1.8571428571428568,3
Utah,2020-09-10,NA,NA,NA,435,NA,NA,NA,1.5714285714285712,3
Utah,2020-09-11,NA,NA,NA,436,NA,NA,NA,1.857142857142857,1
Utah,2020-09-12,NA,NA,NA,438,NA,NA,NA,1.7142857142857142,2
Utah,2020-09-13,NA,NA,NA,438,NA,NA,NA,1.4285714285714286,0
Utah,2020-09-14,NA,NA,NA,441,NA,NA,NA,1,3
Utah,2020-09-15,NA,NA,NA,441,NA,NA,NA,0.8571428571428571,0
Utah,2020-09-16,NA,NA,NA,442,NA,NA,NA,1,1
Utah,2020-09-17,NA,NA,NA,442,NA,NA,NA,1,0
Utah,2020-09-18,NA,NA,NA,442,NA,NA,NA,0.7142857142857142,0
Utah,2020-09-19,NA,NA,NA,445,NA,NA,NA,1,3
Utah,2020-09-20,NA,NA,NA,445,NA,NA,NA,1,0
Utah,2020-09-21,NA,NA,NA,446,NA,NA,NA,1,1
Utah,2020-09-22,NA,NA,NA,448,NA,NA,NA,1.5714285714285714,2
Utah,2020-09-23,NA,NA,NA,449,NA,NA,NA,1.1428571428571428,1
Utah,2020-09-24,NA,NA,NA,449,NA,NA,NA,1.8571428571428568,0
Utah,2020-09-25,NA,NA,NA,453,NA,NA,NA,1.714285714285714,4
Utah,2020-09-26,NA,NA,NA,453,NA,NA,NA,1.9999999999999998,0
Utah,2020-09-27,NA,NA,NA,458,NA,NA,NA,2.1428571428571423,5
Utah,2020-09-28,NA,NA,NA,458,NA,NA,NA,2.1428571428571423,0
Utah,2020-09-29,NA,NA,NA,462,NA,NA,NA,3.7142857142857144,4
Utah,2020-09-30,NA,NA,NA,464,NA,NA,NA,4,2
Utah,2020-10-01,NA,NA,NA,464,NA,NA,NA,3.571428571428571,0
Utah,2020-10-02,NA,NA,NA,479,NA,NA,NA,4.142857142857142,15
Utah,2020-10-03,NA,NA,NA,481,NA,NA,NA,4.428571428571428,2
Utah,2020-10-04,NA,NA,NA,483,NA,NA,NA,5.285714285714285,2
Utah,2020-10-05,NA,NA,NA,487,NA,NA,NA,6,4
Utah,2020-10-06,NA,NA,NA,493,NA,NA,NA,4.428571428571428,6
Utah,2020-10-07,NA,NA,NA,501,NA,NA,NA,4.857142857142857,8
Utah,2020-10-08,NA,NA,NA,506,NA,NA,NA,5.57142857142857,5
Utah,2020-10-09,NA,NA,NA,510,NA,NA,NA,4.428571428571428,4
Utah,2020-10-10,NA,NA,NA,515,NA,NA,NA,4.857142857142857,5
Utah,2020-10-11,NA,NA,NA,522,NA,NA,NA,5.57142857142857,7
Vermont,2020-01-22,NA,NA,NA,0,NA,NA,NA,2.2857142857142856,0
Vermont,2020-01-23,NA,NA,NA,0,NA,NA,NA,1.7142857142857142,0
Vermont,2020-01-24,NA,NA,NA,0,NA,NA,NA,1,0
Vermont,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Vermont,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
